1717380471,-564253618
1049845378,661710339
919062138,-1568507106
1449275364,-375970503
667873294,110244142
1122934583,-321658572
-14128634,655297067
-237623690,1387401158
-1012617108,-721274
1137310426,1319508766
-573523896,782684201
1510957197,-598556034
-104934637,617588911
-371351474,309946358
-1439147050,851879431
-1910246131,2056550139
624464990,-1988746420
-1471820884,937219086
2123452296,-2084614502
1692772674,-1668217190
-356648489,1082347713
1141744651,2023503931
-1142547733,1476994657
-247200341,209177183
-66445941,-1334901012
-1321549221,531046454
1548206628,-1041598457
689566647,-111602720
781024334,1703315082
1731423864,-1600762528
1812732493,1423766925
-1595316192,-888129188
619054949,-2026539300
-203589750,331244241
-1800557748,-1787331151
-1613390586,-2065875311
-2100278305,-1070098103
1625873067,1770934263
1184280278,1775693151
1074170054,1131205609
-727515235,-417003802
2100708844,-144087800
213178227,-1488158187
-1711294150,1023096863
-1602959064,1040103936
-869644885,1174781523
943376846,-1153869726
-117227915,1726058659
364695225,-1062848056
489173589,-683154791
623891448,1531212081
1640045499,-1556962876
-96525013,-913026488
-1123464367,-158408200
-2047105642,1650009132
-632839438,1703587545
-1790844586,-724382435
1593459069,2146730238
1933978713,1905933882
-1737350236,-1786219366
1669304544,1929494850
1279318738,-1505240052
-1883936067,2037973400
-1191411895,484176785
3416947,-1442035242
-1058405918,829747695
923638784,-1141894419
-850860639,1687061356
-1678590148,-992380822
-1997899283,-393512019
-1489526205,1421868213
-818874069,-1136425395
1236753079,1820662108
1339479563,-439527685
144811328,-687452328
14349778,-473741629
-1278559143,-1072234834
-592900599,-386380824
616764269,-958904368
-584596505,-1892263743
-684566606,1582289418
-847788082,-882782218
-2119985877,-1094543866
1884784404,740161567
573148470,-694396362
1997226431,289213323
-547900501,-1412453105
-429201435,-722267785
1659172729,-262088451
-1299626688,-41021703
484347332,1507189704
-470248881,-1737659817
-173770053,-1880678641
1957830060,293803451
-1433787542,-448329661
-128326710,608880129
1453127702,167137959
314579482,-768447809
-1824909678,46290609
-992078356,337950413
-444475437,-1034862900
1852825596,1200345110
-796700764,-229572019
2022988785,-319951582
2003342661,-747210470
-213529137,-803555004
-1639423739,-1898292050
-1358028433,1680071630
520282401,-1012226051
1925688734,1672720803
-35188132,1480673907
676640260,-83619449
-1313672112,659788787
805078321,-38962623
432866170,-763398380
-620592816,-1491170559
85057526,-696521393
-1248347247,734048834
-1792580434,-1410108704
-889362368,-2058465618
1544750789,1065243695
-1630714964,24615080
1373657241,-1954157288
-705383048,925708275
1819332595,744328558
-1240012441,1390196152
432676726,1470086086
-978969937,1634032046
71762448,-1005073986
1844106112,-710432657
-7318655,1137815194
471516738,187940584
-152237245,965628547
-2012763373,-201233054
316004907,401695182
-2130732697,-1792540767
630746885,-1806395369
1381358532,-318053890
35908112,-1323056238
113081513,1135302066
1317403381,-1939246804
-617168806,1077379304
-1001301239,-1084057499
-1647148526,-1753492812
-355517305,-1836463217
1931699236,-2106975239
-376036588,480248472
846278280,-716926623
-1321101953,54244456
617248586,-1885173539
1700309976,1083568821
-297082294,1414475290
33606739,-1106008384
-167028369,-474903852
-805224162,744741844
813001034,-1302904764
804222124,1053612472
-1980966677,-63694413
-145173483,-1630545506
697529102,-270233811
814439664,-1705666693
197250677,1331553928
-151317916,-1935998016
-763982538,66362601
1109907962,-763306542
1720711020,1008796278
953372115,1371725893
1524006929,1937414271
1096658561,1426242805
2129814948,-1841112148
-476880127,-166992337
412156333,-339987472
1309549159,2073045860
1014514122,-162040259
1943297526,-106574592
281379539,867060293
-871215641,-619819589
1637608336,1864311921
1972756594,-1921996314
1777216759,-1847447324
951970182,-1260439076
703284808,414999690
-1881925769,1705503772
1700509239,-500108506
-1582544636,1069796488
1366580092,-1598571264
1386351998,73002672
1210257072,-2048828596
314718180,666327873
-1944039872,1388026547
-2121232999,-334004553
1526949589,2040436701
2145088071,1973713149
-264213266,1192516620
1486057986,-1006399387
1809100542,799855839
1720120913,1023517158
1481601867,-502323340
-1467168801,165696676
-368883425,-484274526
1830513647,-1956051202
1152428150,-760029241
-657160492,-1583923192
13068238,632341967
618811531,280823890
-876407211,178561394
-324285986,1808038890
-503658626,1753891074
-553395217,806006371
-1094613076,1996208813
1321944417,-1744713922
-1605382041,1674868701
145717013,1482884556
-1501703532,865807873
-1491373129,425270223
1748066663,295259685
-495291693,1252276029
452651242,2061668208
2085646509,-1486393225
-1032694341,-1626668232
-912366443,102754519
-1849547642,-1731965483
1040972823,-963795181
-1069611128,-1349958963
-177750776,1275938936
1291279331,-91408280
-1030865819,943168904
-1862276381,-686503610
769330803,-2019683058
2048720778,1735915205
-29054639,-153904840
-1392565665,698890427
244312367,-973329752
-2040810065,1282121824
-545646566,66171179
-1695883688,-639940169
-948092549,289873376
-1206059097,1468236797
1671148084,-1951555811
2047541271,-995831864
1452503006,-411934561
-979612173,1425950867
-2017596822,-1199329545
-1562023677,-399979248
-1357287688,946598713
1162914047,1103899771
1664881506,-116908084
-2037980349,1949232014
641009740,-241204158
1508007628,2023365591
-1799805897,614970336
1646343988,-2027056755
753252991,-1363078402
-1352599296,-289577136
-1736365559,-151145225
750126629,-2088129681
993728402,-43818258
-85534045,699291030
-1109299187,752136526
-2021125870,924054
843986994,-2121961943
-2008633356,-1242620792
838567041,-1187685095
1491090698,-404945682
2055417628,-892638182
-79126783,1781123378
893313271,-2126379538
-686807370,1334030793
-545035730,-725155238
-1596932207,1567706471
-637602200,772861668
1054803743,299452517
1672713941,-468292819
-1610136060,-1485724922
-266240379,518071320
-1215317573,-1290742919
1767622227,-1391572409
-164803445,1188015662
1507396835,-1628262466
2065634521,-183038610
-1464174800,652352214
-496051583,-661507427
-1309944171,179965038
1998917687,-855050715
316645992,199266954
-940873146,347526846
-1368904449,-2017145092
-1466444639,1068244393
1479567296,1452040020
-1957974819,1065533909
-481036382,-61583752
-1703618481,929428745
-2077147689,936426912
1040255242,1578862850
2069651839,1119080942
-1833665015,-621295362
-1680101637,1271200365
-916723917,1980947829
-1839575386,-1720456563
-1053099518,2108185544
-1451386468,-558104050
-1931145019,-2001115557
-294245777,-1957319823
1116548925,-1513405856
407072986,1832248937
393793798,-284614731
1590665666,-1012355944
1504511277,1467882426
-1810479741,243565656
-2000185620,1181969677
-1112529613,534473866
-2049886749,-552529533
1277934947,774672260
-600971626,-494340997
769894945,-677773743
155658266,-545220550
1935934782,2048294564
17635098,72760399
61034840,334318829
326866559,265357949
2015374856,1360372836
-2080649071,65023445
164612759,1688255021
415860208,557211856
1317769775,-1756726996
-579989710,2145376027
1579470957,310257480
-1592206519,231278206
-1996412014,669296685
1089573411,-1699637023
-1873783465,394136605
-917000913,2030951255
-1796231750,-1288977220
-1154113092,-1237777176
1876673952,-435990114
-520798785,-1193477155
-1390618864,-354389617
112774684,5061362
-1918855896,1939745670
598992025,-840568453
716361192,148706110
-1907296690,-164887095
-1190910597,-783641692
-415647746,-1585567032
1777431751,-959049415
-1242141238,-115118560
-1580292680,813434739
1483243421,836797616
-50044841,-557073951
-588406431,724867298
-1441522290,-864077751
1000559154,-1043958081
972949208,-129871003
150203379,-2118049184
1245954069,895640420
2072155454,1923437373
1587940994,-931689356
-1099863668,482953736
-67867342,-2119018666
1837367695,946651804
-1346586835,-413711182
972433509,-94598962
-1477101490,-238247436
1486881291,949438534
-160485082,1986297777
1305482748,1124275783
1620519229,-552987388
24133325,754318043
882088465,-1544432226
540125095,1838700982
-517329149,-1318537431
265782683,-837264371
1990078412,-1089596337
-160483171,1568020189
1100490777,-430136430
1190647745,-771093996
391246343,-1213977093
-844991878,-1541828020
-1748451308,290771495
-2034402431,1014157057
-758183039,-1682614122
-1168159369,102062413
-186404893,-1105743538
645064556,1019097086
-1322731901,1266886101
707429312,-730281254
401402236,1182820344
1426364615,-895507385
1757828631,-2098243424
1167646002,-852933332
-2008152857,1292434
-1288751761,-1724131309
1348273127,-967804364
-1505395227,-1744753877
641891724,-59035590
-567552473,-1049727285
-1949608726,624362902
728957916,1299734259
1081227743,-1660156512
501090797,174267393
-1120706401,1692247134
1714536017,-1653004665
1360870711,-1470464831
1606692619,-427906636
1246891790,-1593182713
1272355251,-105264471
505298799,-1327124674
-1012220678,-2127903373
1518090068,-134756968
746725037,463832846
2045070649,-1428536853
-397488924,1649155194
-1594222438,-259216438
2061622454,2067659836
2125318386,1452378722
1550704681,-1487805654
2114250522,-1197058520
1093926082,-1861959805
992121581,-64257703
-1135751197,-1321363416
-351904333,1165608854
-1953493831,-1677990205
1238298240,2144075400
-452097315,1335480157
-72219286,-75386612
710566757,-1920196079
-256371780,-1657795944
827350416,-1123823288
-1932677614,7596683
-1989223671,448474755
-643213295,2014480741
1961826245,-65575499
-113175873,1355467495
-1245258365,485650492
43678659,-1941868422
-675116096,-891400774
-1383218495,1456179441
1812309063,-1472200693
1103279274,706421617
2083370763,-649932168
-1875704482,-383571918
-2008901202,-1017117285
-112187615,1264579453
-520990199,2130168056
-310846398,1057141470
1738848243,-539880825
107694504,-1146321639
2067284889,-334784957
1865063985,55871170
598092888,2099433225
-1897767436,-803980077
-1365687774,542966530
-241562864,326029307
-524041797,-1620226423
-1561699851,-2030146904
-11850416,-579385033
1425248106,-2079893816
1053253735,-1435845964
1296231610,1955237834
1460955547,-1004391570
415959546,960223956
-323225056,-1694453754
1354786053,-782016409
3817722,-708328979
119804222,-1039793573
2087474776,6466207
186506608,20528003
-817099852,172780372
1333526415,1584949456
-1730660244,-1716305435
-1800577639,-202652705
-39706965,1739307176
-440968797,699047394
-972063929,957064992
301497873,-48859510
-1560704580,1195684872
-1251482924,-645817725
-501500431,-1443947246
-903368926,-1773689373
701152285,-125642244
291600201,-405475516
-1470800787,-763843480
1672418102,-2121665087
330451476,1569880099
2058913430,857055559
-804361295,412970773
-1454069311,1476024606
-752733823,505586206
-273208294,1538125007
58443584,-1618123265
-1414247247,-1432310589
1974406812,-384125317
-207698088,-442809022
676351428,-861758850
1209589644,-1581209311
1963407039,1549100540
-1673681846,425798289
-747390978,-1524519036
24200118,-167027743
-452316646,934967197
1395358955,-38629486
527094530,1405494252
314604819,-1967374928
2085391718,-21575127
1842668151,1464413414
-2071020930,1438076171
720017632,-1661469013
-1272598758,-1712108763
273524716,-1012957379
-519417781,2032177154
361532730,-2041492184
443475224,427425030
-941778441,435245708
1229699807,-2139911217
-974107938,-605495967
568555919,-1892775983
1978383034,1858905807
1788533375,-1155936165
1338015680,393468388
-12041843,693296364
2037047933,-882649040
844732352,1431371370
1455379020,-308673336
1731050587,144140429
-874782835,571226792
-286714366,844175639
-684665773,-237547637
424030214,1152486035
870170712,-1499191855
959883723,961162856
-1174185475,-1284147414
2101565089,-145723772
-176257050,447620
1987548420,-1761070348
1052059883,-112174960
-448170729,260758920
-610384474,2044531598
1183110547,2038020110
-561407934,-483982213
1403778110,578933272
1132767292,1694069545
1599859796,1543138801
-568116579,1671550589
-1657443524,90957718
326683637,-2115550141
-1641587601,713102079
-159999443,-1651030158
891046060,295620956
416104223,2045658248
775634594,1372417227
1719561176,1310926423
358495630,-664438535
1998565569,1936577811
1561537319,983566883
-1328901972,-2111150567
1892811126,516371074
-941388957,903592715
-1822458106,408778661
1742519706,-1453880006
1900940811,-346679781
1672241984,-5668641
-1825455762,-1655813981
2077100403,-905182756
-904988659,931832024
-1465433134,134556657
-2113201871,-414333987
1693118621,-348864771
-144960913,273107389
462281300,-1793109971
-186665735,309239279
-247204675,-965491598
523793887,-1641147809
-505338439,725926129
-198253512,1644359771
-1564287035,422354864
-141360387,408646560
-73540787,-864761611
-240225693,345801874
607365545,-515106285
-712445315,-343523441
-2024105845,-711437035
-375844812,-1663216153
889730734,-1275019110
860076925,1368455689
-720251025,96383881
-841160801,-463309332
2144396409,-1853779338
-1278344268,713173085
891910408,1709230377
1079600816,-1874267175
119463333,-2089363043
1005861710,-998708840
-401043559,-758256091
-1657041271,-658750211
611432923,1436620816
-101971091,1414691862
-1812530925,1189484736
2119891793,1681513831
-1541339937,-646056957
-1115728353,1768013312
2060372466,998321520
-1696196751,57118284
-238221744,108558444
2055800585,546137275
-244959717,1253087120
1329617118,-676121176
-455015399,-1329445284
1276160830,-1652061151
1989010989,-1502763252
-2083214635,707159517
-344950312,-193294369
-940130762,1722557668
1906802362,88162251
-732378668,938951580
-955622883,887459925
-2108452037,-666918262
-1829118024,746240145
-82168621,-2136830705
17725293,-474958762
-335227110,-1857001760
-1763893263,1230056757
1418484504,827274795
-798313058,2041319736
1909387008,643113515
-1241631023,1751321876
1914834440,55154751
2057876893,1287595942
-954845923,-669545996
-794265124,-462425306
802744886,27194851
-259441911,1683353902
-1154628509,-912479421
-40149752,-437530303
969316815,1322521618
1945493333,-1919668877
-95619947,-48576197
-1130836324,1378680191
1934613292,1288547101
-380657989,1085322743
-1094032625,-13170611
1426980963,1692461937
2032231070,1417810194
2038060571,-28589229
-2089545500,-1876540594
-1292070178,967794144
-1064698882,-1717119672
668712309,1526635885
-390575061,1977172384
-545539722,1042018642
-582710315,830939777
-1518113075,1087353988
-1988273609,-1237253386
91986209,1860470836
-1584797606,-1073145546
1312149706,1004889647
51358862,600196238
-1917328864,-536344733
49760797,207072358
-1721408735,2082567044
1192333009,-1937640638
1431329647,956465968
217324401,-198549103
861822098,-655194182
-81560824,1643210812
-600627677,1604827594
267472812,846992997
-960440541,462084825
-1828798506,1405256139
117594380,1307166949
-243634077,-1012707442
-2011017748,2130165646
-1446634171,1578131483
512578436,1661193383
972283587,-1876456163
1094496218,-1597296272
562507101,761665824
579505665,-108220741
-1152128036,-743243138
1133422928,124963987
1343688511,-1809298454
-1342494048,-1001084958
821843456,1322053335
-579013520,-157813959
-21773318,-1818974294
-973731432,-851470706
1415492190,-1856358098
-1405505442,1327758468
1723109389,674594738
-833711676,1352443172
879132117,1408415510
1708017612,-503005145
-1487059899,-1088293668
-1502576712,476482041
-1073388070,1922111026
-1347498374,-1095455375
-766457080,2026219111
291795837,515802688
-1538659305,288652034
947309601,-1799580205
184884530,431279723
1659141392,1464112818
255687114,1164314696
-16498268,1629790332
-186798332,1821692400
242590660,1867763335
542037612,1532314261
-1796953739,1636554632
410253218,1144199258
-1175522324,-1340224356
336539401,-946852588
1915126198,-1035198574
1706073092,1770802641
-1829728733,-1772767295
411447271,61372557
5315514,659222744
1573853487,263522856
-703965966,-114233375
-1901909724,-1721455374
-606200141,-637848394
1095873745,240221954
1481175529,1816598226
-836617417,1016322359
257585764,-430537928
260960272,1723658725
1782785674,733345727
-1104910473,-641020170
-995633404,1042379816
2134635546,2135630200
-480074183,-970621549
1711558045,588140810
-1915907559,2032447189
1736135945,-1173962238
-150629249,-1914783843
171010815,-1799093232
-791934694,1196393669
1653363588,-425931435
575595451,-882793791
-373914606,762667989
-981716635,-706583068
-2099099203,1388286157
-62428566,-1505482528
-714434511,-1943169448
-1715191958,65652911
682479343,-963488240
-673083180,1033974378
1704146396,134028838
-835421326,715945103
-1426724857,148807877
-1237196415,335762991
1306380671,2104737710
-556924415,-1178256511
1385920942,-1917414527
-482632781,-67976104
193805632,1664099160
159166201,-1798279183
-1370667466,558607113
236958368,1591505488
-1396276653,899159032
171466023,-658254871
-2143413877,1233417776
1175952111,1352192142
-632117964,-954805454
-2048705842,1895400970
1085071028,618416561
-1114058600,-999464796
1633477895,-1376817769
541481871,-583719512
-1694447613,699537994
-613473597,1465195018
-1177740088,2059564334
-356010801,142754295
-56100917,-258746228
428449706,1091928407
-1756910516,-30754911
1178870015,1151465235
-1186028752,2081419431
-487583691,1595032975
1621233555,-1322641752
1818230705,2084381090
-788761837,-1521111529
-1400743737,1264840658
-864269796,58078749
-622187104,-1404336407
-222224511,-1258220477
2074851122,193718864
554714830,1928374303
2021089405,1758162074
1083790833,-1796351898
26316820,-770616380
-571811717,1960520614
1121449065,-545356450
883570580,2137417573
-1957884929,-248005369
706280398,-221790417
623271961,9910383
921031254,-263140257
-305216433,-1695207141
1080732402,722171712
927083899,-1406352078
546771373,-1412066034
-332093579,1290342104
-658891353,1827738165
-458006465,1461341589
1072328140,39037922
227836909,709903245
-1906932245,-655232487
1999525285,-1367832613
2095654118,1765043470
-1419534315,-2100835791
1011051579,526328177
-246592534,-704014354
-1233799992,-1304543606
96074203,-1259550369
-1053403400,862307039
-369351896,1621343710
-644315809,188404306
383492979,-565597865
-434913886,-1730631500
1864447332,61170996
-1827973630,228391089
282194784,-898924823
745843843,1415941844
987516862,-964150436
-43737979,1923644417
-1973899427,-1754163031
419030178,-465304664
-1328820736,-1362002159
1837466412,-1172661979
25341076,1319748046
667971132,-1027099953
1682835973,2111202223
-913365132,-1742374937
1508428322,648810819
-886085248,1104214392
-933054194,-2031950454
-1248603693,-1875807568
1724551754,144595820
-1031792399,-392132290
449667532,-313378311
-1168049664,406947652
-433072436,-1271610498
1639011628,705281865
-1225624809,-1070879191
-1858651985,-924716764
-806756064,124430814
-749986596,-1163640504
-1207419310,-433946169
-161675743,2067663350
1381898752,-1112081259
1081493524,395518616
-1146090522,1696206891
62095818,-1136920622
-567266175,1778593574
1244892083,463203053
-355732842,-886804462
-178673708,1033673808
-1875460604,629873368
1502097706,-679646865
-2104547059,-1152691793
-679744287,1918831446
1215904481,1611091920
1402251503,855763954
-1121140924,-815779713
2000008131,-71724068
2077043444,1972986828
216345501,-1209530102
-2033490104,-1879572433
-437705827,1038641985
-210059820,1099683448
-701182951,1788868786
54138439,-1672010427
145719406,1623358896
1456160358,-418762087
-647214760,-38385742
-1596931349,1939059106
-143394779,1177811642
364260625,-1066369404
-814034280,-97699761
1434467231,-1698286434
-56215941,1958142854
1445317465,2017770088
-1919786399,-1525520062
405900423,1483929447
902858499,-978593651
-45774955,464531472
1813566420,378345207
1639050097,-1881757560
1916619592,1972919349
-465503359,-773159378
711635339,-1088933426
-455769219,-1949524825
189037283,1281894315
445539517,-169174674
-383782620,2052823203
-2114900389,-65415607
958489799,-1074191706
-385840018,-2012096366
-153565327,-479884869
528166113,465116609
1100970849,-357539422
-2092248012,-2088690344
857820206,1154510638
1117303715,181123618
-1886876068,-784313406
1743101063,2134335842
-127541850,269146932
524836149,-1706551566
1456854052,-146241263
-1223443710,2014213826
1210136633,343552787
-604452113,1018941554
1229717358,1297474648
-1486228947,595631735
-469785627,-1432132464
-434114264,240393222
2054013090,-1118624219
-444290721,1922950082
461321486,-420265112
1621800980,-1022699701
-186499182,-1759510318
-476832000,-1952027933
356026685,-184443929
-1062209718,1004644208
-1949683718,1834623334
-507107144,27774314
-606160643,-614633887
-650673828,1159603159
-2031254398,-310851738
-824280765,-1853497157
624709446,-1265215383
551313121,-538645243
612319746,-694997596
-960909280,-1640203617
-1158208685,-1697975289
973842775,1014665858
-1723549116,-1831339538
1255931810,-787647929
-261351477,-1759970762
1173083507,1966488176
-145709675,-690590366
-1483713192,1668795814
1503442977,332407469
-458647829,-460632869
1873605624,408768629
1045748656,-1987910520
1565391828,285042399
-347908575,-876645867
-1605068582,-1414170954
2015102882,1982322754
613394276,1512466907
-1104201186,-830330707
-2056270879,62563051
91869804,-1540924222
163069372,1549556236
-2110055289,1608470379
949092840,-657534466
265207078,-1894298444
1962823385,1544380154
1166560439,-712791999
2071112467,2079168596
410104108,1000388196
189454436,477351773
-439249525,-681405862
-1518126198,-1373091919
-311035013,-1207360988
78164248,-1597620398
674415712,-107911881
1412913327,-1050312512
1743588388,-482927308
-806543183,-1077803463
-2115555202,708916342
-1773520337,29174629
-744303697,1675866716
1200311492,-1368331716
620141293,971138815
705354097,1952451429
2053699745,-1483387904
-729221013,1690312001
-1771607549,-1349082499
110771638,588491745
1372780855,-1166967953
1822322757,-1651631615
-75496237,1102001708
1159558372,655313286
908285766,-1111640985
1671332956,-1383975751
1836687439,2074929727
81757747,1657168611
1777873460,-998883400
1050571943,-1144534969
-1506636086,-250641110
90038863,-1570896631
-953883107,669850778
-813979119,-211217024
-380953215,-665925654
1024887056,927750109
1568870304,989249547
-2024189354,252612283
-647291430,-231426857
1826473195,-1441414328
2086410444,-564802117
-744645744,-179145633
-1326851788,201848728
-1539831133,-1010457192
-1828559351,1252671718
-1710931816,2115073598
587902785,-1352319575
2045646611,1022738973
-1792109336,-1800145716
-798169291,1970886289
-1428791018,132052979
-78046903,1092297668
-1557649710,223482267
832281146,-1249795318
-2019251179,-165932205
-960246467,-923776632
15839837,840019750
-118394071,202050295
-102600161,228828296
-1453016378,1430574216
-500322537,-94833970
814056669,-1563249724
-195177399,1242808784
-607104645,-1116318796
-1125912742,-1454809126
510926567,-642136390
2011651691,-372822838
1927640340,1059254353
-931025535,-814758854
1647684959,-1431504442
-1669037818,-746565106
-89773881,-1012838265
1521193583,-1832888779
-471956156,1224964829
-346527652,1557084547
-821576561,-1043177039
-603583479,-880072064
-1912000010,-2097981252
-895742404,-684415427
922806882,1068791333
52342633,-835258853
832689159,-982444835
1189415936,-546180934
-1693985561,245176456
127189075,1651745604
41713192,316345354
1140831115,-1004128017
-1705732898,1290609788
309729365,1999740358
1902151875,-905166189
-84381864,1790936374
-161841656,1998283865
1618212453,-2080348737
1214243327,755046053
-461505911,-859147769
-49407103,-1580854980
-423404512,-1421488622
647658028,-1446431200
1403473528,57321391
1300456606,-1777818920
1491858306,1428816553
-1058319984,529077363
-886257306,-1226715743
1868040658,-2137071158
1185164669,1074344969
-934787574,310136579
382335994,785463979
-1872815648,1286794849
408821461,-985073289
-759374434,-1556220860
357727377,1760918361
514362201,-541263293
-325189744,-121423753
1508034686,601432521
-1311671376,-1040747611
1138450142,673791003
-733009264,1595517036
-52912425,1796579230
-1122409995,1137356960
-808290222,1920571971
-579511130,1251760880
-1626078817,1950423140
386310068,710837877
1549788935,-1421540565
818782515,-13166153
1939722909,-1760785614
-1969087730,-1045555937
735071146,-330592937
-1188049594,-1834494635
733746997,1583707457
-1607170093,-735340947
-1793147874,167616892
-478870994,-664894796
1554533149,1510300967
-786333242,-1679779075
1866929776,1523737657
248470475,-1938817031
460352670,1323057415
-863595092,78862517
1726588079,-413497860
-1947395223,-1452748857
-863266253,-1804192227
-1908892099,-2012763527
1041123736,-1165001865
-1496863784,804098736
409366622,242121938
-376433485,-449785080
1722582316,1497442175
-1500347958,1698771868
1351678273,-776420971
-292950486,-2088552064
364308491,339890676
-1164882591,102121218
-1069217093,838385173
-1313659101,-796918388
602628297,-719430533
1237761592,361623317
710954678,-1899668206
-573768769,-214983040
-927325856,-1667013744
-317052589,-494686543
619168430,1815441515
-1654704707,950169535
-530966853,1279762474
-972721250,863877080
-1854690411,1299080039
466348848,-876142437
-858520174,-294185855
-2019815169,87781667
110959169,875089356
-615200011,-663438204
1841782230,-557178635
-1763543194,1254287489
1387434986,1923450810
829958814,2094980871
1866500342,-1678554484
-787734757,-744247985
1645968782,1330088440
243946756,-1098709450
1472946968,1796611044
901928032,-637393739
-1398094731,1107473463
1254302136,-384474841
-1347865691,-1914250312
-1117250292,578438061
466016083,-357230873
-745986869,1147123750
-1100319073,-930018463
1441446748,963359652
-1317992418,-1511487214
-2067398116,-1542699975
1025496915,1675531144
727907362,-863193906
129115089,-222048254
-215922183,-1820328204
-1099908713,149799030
-2115863711,-267592617
331295336,-1544106387
-776295752,-1395402549
-1621507799,-1962001215
-1902040622,2084487200
129089093,-1726950478
-777320518,-748608218
-433393632,1790247929
-1860575672,-1169365597
1699692576,1185297457
-1538813066,424642906
1788597288,421775597
-1845172099,-1105220210
-794851212,-65280970
1509188380,242190537
-1987661410,-1688941131
1386846407,639925312
1183286459,120250720
729132122,-286590083
1482964387,1007503811
1878979040,-210536871
-943850106,1879869265
1224628728,565692755
-2140973785,2020520144
630543221,415920963
1210447291,123605146
1918701735,1180227395
592195537,386135235
1251310108,-1703943884
-2119201576,379389114
-1744393016,848858832
-1199193469,-1488952787
2108143640,-2113466769
227029660,-907677313
-1413475312,-1167804498
-1151700789,2066282167
2077375305,1947038213
429703249,163070167
1428184400,-1765824240
-1757354693,-1002196273
755401842,259163674
-1073970978,1195973195
-1787215930,-2027785487
1532180092,329543526
1943895846,-1874213195
-1420533916,-698477426
604569859,1576452608
-859331182,-1024823922
-678888590,-1066135545
230726670,-1452275531
-2074718986,750838266
238821509,-502896956
-2025179292,1812248027
1948774564,1824880389
-1179604100,-613041954
1171268117,1862888242
-1211021757,-1866700960
-1916262446,-199611373
1927286372,-90315121
33972061,1853435006
1748783753,-608844192
-645913561,-999214174
-377799318,1556835972
208327643,1723583798
-731036207,968610869
759693637,-252664371
1847347903,383183987
-966566141,-457108949
1124487177,345027442
1987151198,-831493327
1725785376,764520213
-2143422406,-421066227
-556645480,-485895361
-1391562992,803893517
549784437,-616864267
-1936629046,1435696428
-1909387634,-1289542547
-821007375,359360262
-1799592217,-64922960
1643591167,1893944326
-1526541271,1967931106
-590762409,512219986
-1043596994,-1033457889
1376656255,1050831490
1786601096,743630979
2063279014,-1884424140
-1593005965,2139308586
-1204515877,-1813598369
-1122049516,1657640046
-1613848800,-1385188573
-2041977336,-1514288633
2051614901,-118485867
-1831374861,2009335744
-311864617,950362186
2113343460,468452748
1415666951,-1495010340
326503529,-52522388
1780548511,-681485630
1688565076,2112247561
247323147,859829997
-928630877,1189226963
-87542377,-71285937
-506349769,1520258913
-1279728388,-1626275727
1578190849,-126221907
1898551019,1439484693
607985416,1421421997
-1261950162,-64286772
1580215921,521177792
1307277814,-1080676222
-1613448722,750210009
-347504578,788102525
975944422,468063314
-2031703820,1346633794
-2027968456,1367976400
-619863518,-1543880811
-1052197211,-589720883
-1117256371,2130135141
-1300070002,981855178
646834902,817551276
-1352709871,-2030183479
1531688059,-867179473
1560034936,-1190886298
-947475777,520951391
1973722435,72747724
2043477166,1591486443
1421912283,-944037222
327095735,82426108
2058709690,-1207155961
-803782420,1940176671
-1457909259,-66195628
-1102305485,-1378926012
1633097047,-1130003259
-613959258,1863858405
631087413,-2041181444
114558173,1123167017
-1403488397,10872477
-1451236513,-778541571
-470757924,1142115097
970136224,-68310089
-861185019,-1021654216
871839355,466353696
844120860,467164593
-1104478583,183302750
-1865441195,484671528
314258126,1625610832
-576797962,1173344188
1335851428,-310728672
2142421306,1371863183
1995888734,-80584406
1486490751,-1079675535
1000069187,-1390062765
1834121841,2137704928
1772640496,1469306171
-1379510124,1079509192
1654160656,917728402
1799864610,-1840086176
125237642,-571058599
1375684668,1286601886
-1150062907,1683221058
-1848660843,1563080195
-1712018920,-714893662
377604276,-1523449111
-658740244,1853775501
-1508849562,1013655634
-1382298795,-393630558
-456453368,1133597477
-737142761,165063774
309383177,-182132481
-2089384397,-551241873
1493203792,161797453
-2081342121,-551878428
-1789017064,-1985764004
-884556914,1806875511
400264526,-1301350297
1752926963,-714132234
244829103,-1147792768
436178976,762984093
1188114790,1303423823
152918007,1959120890
260111796,-1581620109
-682993864,2078259529
-1314554184,1445575490
-1897637673,-387060086
-833283839,-741745810
241518437,1752163338
-2010961242,-420313855
-36892042,385554606
-1438912112,1251934285
125731226,35632161
-1740995068,-1407765706
288277872,-823582968
-929442480,1432088951
-1117397926,-468313027
-174469896,1302095916
690263811,-1027061536
1317206854,-760988570
203166583,1596950708
-215957639,1989214036
1135053734,-994683927
-2138701107,1414922849
-1314010286,-1163036915
-1816163265,-338615453
-1269992886,-177162489
-1181112193,1694605660
-321598162,211023577
-848126361,710324400
1289026791,649953357
1588187424,-664049551
-1068450843,112235047
199752088,-1017363962
1866271701,-1958233097
626348189,-1653427437
638035548,2064517697
1239953392,-90430854
165676701,1227822455
-594772156,187753141
-511814008,92589935
478462357,-54004402
1326497018,-436001899
1882601375,-252704081
-13810368,1112228293
1451148140,2131461403
1403197444,-1966453436
614858162,-162933431
-520770761,596993359
-1326000516,886917339
1988603531,1910640141
-1949562527,1529797475
1242624747,128228171
-1814047431,-1952336826
153888760,176354932
-436642358,-1204687181
-2011035917,-1136443860
